session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-14,EUU,OPT,EUUV6 C1190,2026-10-09,C,1.19,0.000300000,3,2006
2026-09-14,EUU,OPT,EUUV6 C1195,2026-10-09,C,1.195,0.000200000,3,1608
2026-09-14,EUU,OPT,EUUV6 C1200,2026-10-09,C,1.2,0.000150000,3,1991
2026-09-14,EUU,OPT,EUUV6 C1205,2026-10-09,C,1.205,0.000100000,3,636
2026-09-14,EUU,OPT,EUUV6 C1210,2026-10-09,C,1.21,0.000100000,3,348
2026-09-14,EUU,OPT,EUUV6 C1215,2026-10-09,C,1.215,0.000050000,3,345
2026-09-14,EUU,OPT,EUUV6 C1220,2026-10-09,C,1.22,0.000050000,3,629
2026-09-14,EUU,OPT,EUUV6 C1225,2026-10-09,C,1.225,0.000050000,3,151
2026-09-14,EUU,OPT,EUUV6 C1230,2026-10-09,C,1.23,0.000050000,3,64
2026-09-14,EUU,OPT,EUUV6 C1235,2026-10-09,C,1.235,0.000050000,3,1064
2026-09-14,EUU,OPT,EUUV6 C1240,2026-10-09,C,1.24,0.000050000,3,686
2026-09-14,EUU,OPT,EUUV6 C1245,2026-10-09,C,1.245,0.000050000,3,14
2026-09-14,EUU,OPT,EUUV6 C1250,2026-10-09,C,1.25,0.000050000,3,303
2026-09-14,EUU,OPT,EUUV6 C1255,2026-10-09,C,1.255,0.000050000,3,19
2026-09-14,EUU,OPT,EUUV6 C1260,2026-10-09,C,1.26,0.000050000,3,17
2026-09-14,EUU,OPT,EUUV6 C1265,2026-10-09,C,1.265,0.000050000,3,417
2026-09-14,EUU,OPT,EUUV6 C1270,2026-10-09,C,1.27,0.000050000,3,6
2026-09-14,EUU,OPT,EUUV6 C1280,2026-10-09,C,1.28,0.000050000,3,3
2026-09-14,EUU,OPT,EUUV6 C1290,2026-10-09,C,1.29,0.000050000,3,28
2026-09-14,EUU,OPT,EUUV6 C1300,2026-10-09,C,1.3,0.000050000,3,57
2026-09-14,EUU,OPT,EUUV6 C1310,2026-10-09,C,1.31,0.000050000,3,100
2026-09-14,EUU,OPT,EUUV6 C1320,2026-10-09,C,1.32,0.000050000,3,
2026-09-14,EUU,OPT,EUUV6 C1330,2026-10-09,C,1.33,0.000050000,3,7
2026-09-14,EUU,OPT,EUUV6 C1340,2026-10-09,C,1.34,0.000050000,3,1
2026-09-14,EUU,OPT,EUUV6 C1350,2026-10-09,C,1.35,0.000050000,3,23
2026-09-14,EUU,OPT,EUUV6 C1360,2026-10-09,C,1.36,0.000050000,3,47
2026-09-14,EUU,OPT,EUUV6 P1000,2026-10-09,P,1,0.000050000,3,
2026-09-14,EUU,OPT,EUUV6 P1010,2026-10-09,P,1.01,0.000050000,3,
2026-09-14,EUU,OPT,EUUV6 P1020,2026-10-09,P,1.02,0.000050000,3,59
2026-09-14,EUU,OPT,EUUV6 P1030,2026-10-09,P,1.03,0.000050000,3,3
2026-09-14,EUU,OPT,EUUV6 P1040,2026-10-09,P,1.04,0.000050000,3,28
2026-09-14,EUU,OPT,EUUV6 P1050,2026-10-09,P,1.05,0.000050000,3,20
2026-09-14,EUU,OPT,EUUV6 P1060,2026-10-09,P,1.06,0.000050000,3,92
2026-09-14,EUU,OPT,EUUV6 P1070,2026-10-09,P,1.07,0.000050000,3,104
2026-09-14,EUU,OPT,EUUV6 P1080,2026-10-09,P,1.08,0.000050000,3,61
2026-09-14,EUU,OPT,EUUV6 P1090,2026-10-09,P,1.09,0.000050000,3,44
2026-09-14,EUU,OPT,EUUV6 P1095,2026-10-09,P,1.095,0.000050000,3,22
2026-09-14,EUU,OPT,EUUV6 P1100,2026-10-09,P,1.1,0.000100000,3,780
2026-09-14,EUU,OPT,EUUV6 P1105,2026-10-09,P,1.105,0.000100000,3,1365
2026-09-14,EUU,OPT,EUUV6 P1110,2026-10-09,P,1.11,0.000150000,3,583
2026-09-14,EUU,OPT,EUUV6 P1115,2026-10-09,P,1.115,0.000200000,3,1796
2026-09-14,EUU,OPT,EUUV6 P1120,2026-10-09,P,1.12,0.000200000,3,1041
2026-09-14,EUU,OPT,EUUV6 P1125,2026-10-09,P,1.125,0.000300000,3,795
2026-09-14,EUU,OPT,EUUV6 P1130,2026-10-09,P,1.13,0.000450000,3,2958
2026-09-14,EUU,OPT,EUUV6 P1135,2026-10-09,P,1.135,0.000700000,3,1428
2026-09-14,EUU,OPT,EUUV6 P1140,2026-10-09,P,1.14,0.001100000,3,6417
2026-09-14,EUU,OPT,EUUV6 P1142,2026-10-09,P,1.1425,0.000000000,1,
2026-09-14,EUU,OPT,EUUV6 P1145,2026-10-09,P,1.145,0.001700000,3,10139
2026-09-14,EUU,OPT,EUUV6 P1147,2026-10-09,P,1.1475,0.002200000,3,455
2026-09-14,EUU,OPT,EUUV6 P1150,2026-10-09,P,1.15,0.002700000,3,6569
2026-09-14,EUU,OPT,EUUV6 P1152,2026-10-09,P,1.1525,0.003400000,3,425
2026-09-14,EUU,OPT,EUUV6 P1155,2026-10-09,P,1.155,0.004200000,3,4931
2026-09-14,EUU,OPT,EUUV6 P1157,2026-10-09,P,1.1575,0.005100000,3,496
2026-09-14,EUU,OPT,EUUV6 P1160,2026-10-09,P,1.16,0.006300000,3,2066
2026-09-14,EUU,OPT,EUUV6 P1162,2026-10-09,P,1.1625,0.007600000,3,375
2026-09-14,EUU,OPT,EUUV6 P1165,2026-10-09,P,1.165,0.009100000,3,8326
2026-09-14,EUU,OPT,EUUV6 P1167,2026-10-09,P,1.1675,0.010700000,3,577
2026-09-14,EUU,OPT,EUUV6 P1170,2026-10-09,P,1.17,0.012600000,3,1351
2026-09-14,EUU,OPT,EUUV6 P1172,2026-10-09,P,1.1725,0.014500000,3,
2026-09-14,EUU,OPT,EUUV6 P1175,2026-10-09,P,1.175,0.016600000,3,755
2026-09-14,EUU,OPT,EUUV6 P1177,2026-10-09,P,1.1775,0.018800000,3,
2026-09-14,EUU,OPT,EUUV6 P1180,2026-10-09,P,1.18,0.021000000,3,1487
2026-09-14,EUU,OPT,EUUV6 P1182,2026-10-09,P,1.1825,0.023300000,3,
2026-09-14,EUU,OPT,EUUV6 P1185,2026-10-09,P,1.185,0.025600000,3,167
2026-09-14,EUU,OPT,EUUV6 P1187,2026-10-09,P,1.1875,0.028000000,3,
2026-09-14,EUU,OPT,EUUV6 P1190,2026-10-09,P,1.19,0.030400000,3,770
2026-09-14,EUU,OPT,EUUV6 P1195,2026-10-09,P,1.195,0.035300000,3,284
2026-09-14,EUU,OPT,EUUV6 P1200,2026-10-09,P,1.2,0.040200000,3,1079
2026-09-14,EUU,OPT,EUUV6 P1205,2026-10-09,P,1.205,0.045100000,3,91
2026-09-14,EUU,OPT,EUUV6 P1210,2026-10-09,P,1.21,0.050100000,3,6
2026-09-14,EUU,OPT,EUUV6 P1215,2026-10-09,P,1.215,0.055100000,3,5
2026-09-14,EUU,OPT,EUUV6 P1220,2026-10-09,P,1.22,0.060100000,3,
2026-09-14,EUU,OPT,EUUV6 P1225,2026-10-09,P,1.225,0.065000000,3,
2026-09-14,EUU,OPT,EUUV6 P1230,2026-10-09,P,1.23,0.070000000,3,
2026-09-14,EUU,OPT,EUUV6 P1235,2026-10-09,P,1.235,0.075000000,3,
2026-09-14,EUU,OPT,EUUV6 P1240,2026-10-09,P,1.24,0.079900000,3,
2026-09-14,EUU,OPT,EUUV6 P1245,2026-10-09,P,1.245,0.084900000,3,
2026-09-14,EUU,OPT,EUUV6 P1250,2026-10-09,P,1.25,0.089900000,3,
2026-09-14,EUU,OPT,EUUV6 P1255,2026-10-09,P,1.255,0.094900000,3,
2026-09-14,EUU,OPT,EUUV6 P1260,2026-10-09,P,1.26,0.099900000,3,
2026-09-14,EUU,OPT,EUUV6 P1265,2026-10-09,P,1.265,0.104900000,3,
2026-09-14,EUU,OPT,EUUV6 P1270,2026-10-09,P,1.27,0.109900000,3,
2026-09-14,EUU,OPT,EUUV6 P1280,2026-10-09,P,1.28,0.119800000,3,
2026-09-14,EUU,OPT,EUUV6 P1290,2026-10-09,P,1.29,0.129800000,3,
2026-09-14,EUU,OPT,EUUV6 P1300,2026-10-09,P,1.3,0.139800000,3,
2026-09-14,EUU,OPT,EUUV6 P1310,2026-10-09,P,1.31,0.149800000,3,
2026-09-14,EUU,OPT,EUUV6 P1320,2026-10-09,P,1.32,0.159700000,3,
2026-09-14,EUU,OPT,EUUV6 P1330,2026-10-09,P,1.33,0.169700000,3,
2026-09-14,EUU,OPT,EUUV6 P1340,2026-10-09,P,1.34,0.179700000,3,
2026-09-14,EUU,OPT,EUUV6 P1350,2026-10-09,P,1.35,0.189700000,3,
2026-09-14,EUU,OPT,EUUV6 P1360,2026-10-09,P,1.36,0.199600000,3,
2026-09-14,EUU,OPT,EUUX6 C1000,2026-11-06,C,1,0.159000000,3,
2026-09-14,EUU,OPT,EUUX6 C1010,2026-11-06,C,1.01,0.149000000,3,
2026-09-14,EUU,OPT,EUUX6 C1020,2026-11-06,C,1.02,0.139100000,3,
2026-09-14,EUU,OPT,EUUX6 C1030,2026-11-06,C,1.03,0.129100000,3,
2026-09-14,EUU,OPT,EUUX6 C1040,2026-11-06,C,1.04,0.119200000,3,4
2026-09-14,EUU,OPT,EUUX6 C1050,2026-11-06,C,1.05,0.109300000,3,
2026-09-14,EUU,OPT,EUUX6 C1060,2026-11-06,C,1.06,0.099400000,3,
2026-09-14,EUU,OPT,EUUX6 C1070,2026-11-06,C,1.07,0.089500000,3,
2026-09-14,EUU,OPT,EUUX6 C1080,2026-11-06,C,1.08,0.079600000,3,4
2026-09-14,EUU,OPT,EUUX6 C1090,2026-11-06,C,1.09,0.069700000,3,
2026-09-14,EUU,OPT,EUUX6 C1095,2026-11-06,C,1.095,0.064800000,3,
2026-09-14,EUU,OPT,EUUX6 C1100,2026-11-06,C,1.1,0.059900000,3,1
2026-09-14,EUU,OPT,EUUX6 C1105,2026-11-06,C,1.105,0.055000000,3,
2026-09-14,EUU,OPT,EUUX6 C1110,2026-11-06,C,1.11,0.050100000,3,
2026-09-14,EUU,OPT,EUUX6 C1115,2026-11-06,C,1.115,0.045300000,3,
2026-09-14,EUU,OPT,EUUX6 C1120,2026-11-06,C,1.12,0.040500000,3,
2026-09-14,EUU,OPT,EUUX6 C1125,2026-11-06,C,1.125,0.035900000,3,
2026-09-14,EUU,OPT,EUUX6 C1130,2026-11-06,C,1.13,0.031300000,3,10
2026-09-14,EUU,OPT,EUUX6 C1135,2026-11-06,C,1.135,0.026900000,3,37
2026-09-14,EUU,OPT,EUUX6 C1140,2026-11-06,C,1.14,0.022700000,3,71
2026-09-14,EUU,OPT,EUUX6 C1145,2026-11-06,C,1.145,0.018800000,3,126
2026-09-14,EUU,OPT,EUUX6 C1150,2026-11-06,C,1.15,0.015200000,3,394
2026-09-14,EUU,OPT,EUUX6 C1155,2026-11-06,C,1.155,0.012000000,3,536
2026-09-14,EUU,OPT,EUUX6 C1160,2026-11-06,C,1.16,0.009300000,3,221
2026-09-14,EUU,OPT,EUUX6 C1165,2026-11-06,C,1.165,0.007100000,3,955
2026-09-14,EUU,OPT,EUUX6 C1170,2026-11-06,C,1.17,0.005300000,3,2149
2026-09-14,EUU,OPT,EUUX6 C1175,2026-11-06,C,1.175,0.003900000,3,427
2026-09-14,EUU,OPT,EUUX6 C1180,2026-11-06,C,1.18,0.002800000,3,387
2026-09-14,EUU,OPT,EUUX6 C1185,2026-11-06,C,1.185,0.002000000,3,459
2026-09-14,EUU,OPT,EUUX6 C1190,2026-11-06,C,1.19,0.001400000,3,1426
2026-09-14,EUU,OPT,EUUX6 C1195,2026-11-06,C,1.195,0.001000000,3,1417
2026-09-14,EUU,OPT,EUUX6 C1200,2026-11-06,C,1.2,0.000700000,3,1098
2026-09-14,EUU,OPT,EUUX6 C1205,2026-11-06,C,1.205,0.000600000,3,1663
2026-09-14,EUU,OPT,EUUX6 C1210,2026-11-06,C,1.21,0.000400000,3,108
2026-09-14,EUU,OPT,EUUX6 C1215,2026-11-06,C,1.215,0.000300000,3,93
2026-09-14,EUU,OPT,EUUX6 C1220,2026-11-06,C,1.22,0.000250000,3,35
2026-09-14,EUU,OPT,EUUX6 C1225,2026-11-06,C,1.225,0.000200000,3,564
2026-09-14,EUU,OPT,EUUX6 C1230,2026-11-06,C,1.23,0.000150000,3,46
2026-09-14,EUU,OPT,EUUX6 C1235,2026-11-06,C,1.235,0.000100000,3,502
2026-09-14,EUU,OPT,EUUX6 C1240,2026-11-06,C,1.24,0.000100000,3,61
2026-09-14,EUU,OPT,EUUX6 C1245,2026-11-06,C,1.245,0.000100000,3,715
2026-09-14,EUU,OPT,EUUX6 C1250,2026-11-06,C,1.25,0.000100000,3,202
2026-09-14,EUU,OPT,EUUX6 C1255,2026-11-06,C,1.255,0.000050000,3,9
2026-09-14,EUU,OPT,EUUX6 C1260,2026-11-06,C,1.26,0.000050000,3,102
2026-09-14,EUU,OPT,EUUX6 C1265,2026-11-06,C,1.265,0.000050000,3,18
2026-09-14,EUU,OPT,EUUX6 C1270,2026-11-06,C,1.27,0.000050000,3,32
2026-09-14,EUU,OPT,EUUX6 C1280,2026-11-06,C,1.28,0.000050000,3,32
2026-09-14,EUU,OPT,EUUX6 C1290,2026-11-06,C,1.29,0.000050000,3,33
2026-09-14,EUU,OPT,EUUX6 C1300,2026-11-06,C,1.3,0.000050000,3,2402
2026-09-14,EUU,OPT,EUUX6 C1310,2026-11-06,C,1.31,0.000050000,3,17
2026-09-14,EUU,OPT,EUUX6 C1320,2026-11-06,C,1.32,0.000050000,3,23
2026-09-14,EUU,OPT,EUUX6 C1330,2026-11-06,C,1.33,0.000050000,3,624
2026-09-14,EUU,OPT,EUUX6 C1340,2026-11-06,C,1.34,0.000050000,3,23
2026-09-14,EUU,OPT,EUUX6 C1350,2026-11-06,C,1.35,0.000050000,3,
2026-09-14,EUU,OPT,EUUX6 C1360,2026-11-06,C,1.36,0.000050000,3,6
2026-09-14,EUU,OPT,EUUX6 P1000,2026-11-06,P,1,0.000050000,3,
2026-09-14,EUU,OPT,EUUX6 P1010,2026-11-06,P,1.01,0.000050000,3,
2026-09-14,EUU,OPT,EUUX6 P1020,2026-11-06,P,1.02,0.000050000,3,82
2026-09-14,EUU,OPT,EUUX6 P1030,2026-11-06,P,1.03,0.000050000,3,10
2026-09-14,EUU,OPT,EUUX6 P1040,2026-11-06,P,1.04,0.000050000,3,1
2026-09-14,EUU,OPT,EUUX6 P1050,2026-11-06,P,1.05,0.000050000,3,1
2026-09-14,EUU,OPT,EUUX6 P1060,2026-11-06,P,1.06,0.000100000,3,438
2026-09-14,EUU,OPT,EUUX6 P1070,2026-11-06,P,1.07,0.000100000,3,2028
2026-09-14,EUU,OPT,EUUX6 P1080,2026-11-06,P,1.08,0.000150000,3,60
2026-09-14,EUU,OPT,EUUX6 P1090,2026-11-06,P,1.09,0.000250000,3,111
2026-09-14,EUU,OPT,EUUX6 P1095,2026-11-06,P,1.095,0.000300000,3,44
2026-09-14,EUU,OPT,EUUX6 P1100,2026-11-06,P,1.1,0.000350000,3,257
2026-09-14,EUU,OPT,EUUX6 P1105,2026-11-06,P,1.105,0.000450000,3,1087
2026-09-14,EUU,OPT,EUUX6 P1110,2026-11-06,P,1.11,0.000500000,3,2413
2026-09-14,EUU,OPT,EUUX6 P1115,2026-11-06,P,1.115,0.000700000,3,387
2026-09-14,EUU,OPT,EUUX6 P1120,2026-11-06,P,1.12,0.000900000,3,1507
2026-09-14,EUU,OPT,EUUX6 P1125,2026-11-06,P,1.125,0.001200000,3,746
2026-09-14,EUU,OPT,EUUX6 P1130,2026-11-06,P,1.13,0.001600000,3,665
2026-09-14,EUU,OPT,EUUX6 P1135,2026-11-06,P,1.135,0.002200000,3,1355
2026-09-14,EUU,OPT,EUUX6 P1140,2026-11-06,P,1.14,0.003000000,3,1487
2026-09-14,EUU,OPT,EUUX6 P1145,2026-11-06,P,1.145,0.004100000,3,784
2026-09-14,EUU,OPT,EUUX6 P1150,2026-11-06,P,1.15,0.005400000,3,1656
2026-09-14,EUU,OPT,EUUX6 P1155,2026-11-06,P,1.155,0.007200000,3,2005
2026-09-14,EUU,OPT,EUUX6 P1160,2026-11-06,P,1.16,0.009500000,3,1246
2026-09-14,EUU,OPT,EUUX6 P1165,2026-11-06,P,1.165,0.012200000,3,786
2026-09-14,EUU,OPT,EUUX6 P1170,2026-11-06,P,1.17,0.015400000,3,1406
2026-09-14,EUU,OPT,EUUX6 P1175,2026-11-06,P,1.175,0.018900000,3,572
2026-09-14,EUU,OPT,EUUX6 P1180,2026-11-06,P,1.18,0.022800000,3,213
2026-09-14,EUU,OPT,EUUX6 P1185,2026-11-06,P,1.185,0.027000000,3,13
2026-09-14,EUU,OPT,EUUX6 P1190,2026-11-06,P,1.19,0.031400000,3,455
2026-09-14,EUU,OPT,EUUX6 P1195,2026-11-06,P,1.195,0.036000000,3,522
2026-09-14,EUU,OPT,EUUX6 P1200,2026-11-06,P,1.2,0.040700000,3,600
2026-09-14,EUU,OPT,EUUX6 P1205,2026-11-06,P,1.205,0.045400000,3,69
2026-09-14,EUU,OPT,EUUX6 P1210,2026-11-06,P,1.21,0.050300000,3,
2026-09-14,EUU,OPT,EUUX6 P1215,2026-11-06,P,1.215,0.055200000,3,92
2026-09-14,EUU,OPT,EUUX6 P1220,2026-11-06,P,1.22,0.060100000,3,
2026-09-14,EUU,OPT,EUUX6 P1225,2026-11-06,P,1.225,0.065000000,3,
2026-09-14,EUU,OPT,EUUX6 P1230,2026-11-06,P,1.23,0.069900000,3,
2026-09-14,EUU,OPT,EUUX6 P1235,2026-11-06,P,1.235,0.074800000,3,
2026-09-14,EUU,OPT,EUUX6 P1240,2026-11-06,P,1.24,0.079800000,3,1
2026-09-14,EUU,OPT,EUUX6 P1245,2026-11-06,P,1.245,0.084800000,3,
2026-09-14,EUU,OPT,EUUX6 P1250,2026-11-06,P,1.25,0.089700000,3,
2026-09-14,EUU,OPT,EUUX6 P1255,2026-11-06,P,1.255,0.094700000,3,
2026-09-14,EUU,OPT,EUUX6 P1260,2026-11-06,P,1.26,0.099600000,3,
2026-09-14,EUU,OPT,EUUX6 P1265,2026-11-06,P,1.265,0.104600000,3,
2026-09-14,EUU,OPT,EUUX6 P1270,2026-11-06,P,1.27,0.109600000,3,
2026-09-14,EUU,OPT,EUUX6 P1280,2026-11-06,P,1.28,0.119500000,3,
2026-09-14,EUU,OPT,EUUX6 P1290,2026-11-06,P,1.29,0.129400000,3,
2026-09-14,EUU,OPT,EUUX6 P1300,2026-11-06,P,1.3,0.139400000,3,
2026-09-14,EUU,OPT,EUUX6 P1310,2026-11-06,P,1.31,0.149300000,3,
2026-09-14,EUU,OPT,EUUX6 P1320,2026-11-06,P,1.32,0.159300000,3,
2026-09-14,EUU,OPT,EUUX6 P1330,2026-11-06,P,1.33,0.169200000,3,
2026-09-14,EUU,OPT,EUUX6 P1340,2026-11-06,P,1.34,0.179100000,3,
2026-09-14,EUU,OPT,EUUX6 P1350,2026-11-06,P,1.35,0.189100000,3,
2026-09-14,EUU,OPT,EUUX6 P1360,2026-11-06,P,1.36,0.199000000,3,
2026-09-14,EUU,OPT,EUUZ6 C0910,2026-12-04,C,0.91,0.247700000,3,
2026-09-14,EUU,OPT,EUUZ6 C0920,2026-12-04,C,0.92,0.237800000,3,
2026-09-14,EUU,OPT,EUUZ6 C0930,2026-12-04,C,0.93,0.227900000,3,
2026-09-14,EUU,OPT,EUUZ6 C0940,2026-12-04,C,0.94,0.217900000,3,
2026-09-14,EUU,OPT,EUUZ6 C0950,2026-12-04,C,0.95,0.208000000,3,
2026-09-14,EUU,OPT,EUUZ6 C0960,2026-12-04,C,0.96,0.198100000,3,
2026-09-14,EUU,OPT,EUUZ6 C0970,2026-12-04,C,0.97,0.188200000,3,
2026-09-14,EUU,OPT,EUUZ6 C0980,2026-12-04,C,0.98,0.178400000,3,
2026-09-14,EUU,OPT,EUUZ6 C0990,2026-12-04,C,0.99,0.168400000,3,
2026-09-14,EUU,OPT,EUUZ6 C1000,2026-12-04,C,1,0.158500000,3,
2026-09-14,EUU,OPT,EUUZ6 C1010,2026-12-04,C,1.01,0.148600000,3,
2026-09-14,EUU,OPT,EUUZ6 C1015,2026-12-04,C,1.015,0.143700000,3,
2026-09-14,EUU,OPT,EUUZ6 C1020,2026-12-04,C,1.02,0.138700000,3,
2026-09-14,EUU,OPT,EUUZ6 C1025,2026-12-04,C,1.025,0.133700000,3,
2026-09-14,EUU,OPT,EUUZ6 C1030,2026-12-04,C,1.03,0.128800000,3,
2026-09-14,EUU,OPT,EUUZ6 C1035,2026-12-04,C,1.035,0.123900000,3,
2026-09-14,EUU,OPT,EUUZ6 C1040,2026-12-04,C,1.04,0.118900000,3,
2026-09-14,EUU,OPT,EUUZ6 C1045,2026-12-04,C,1.045,0.114000000,3,
2026-09-14,EUU,OPT,EUUZ6 C1050,2026-12-04,C,1.05,0.109100000,3,4
2026-09-14,EUU,OPT,EUUZ6 C1055,2026-12-04,C,1.055,0.104100000,3,
2026-09-14,EUU,OPT,EUUZ6 C1060,2026-12-04,C,1.06,0.099200000,3,2
2026-09-14,EUU,OPT,EUUZ6 C1065,2026-12-04,C,1.065,0.094300000,3,
2026-09-14,EUU,OPT,EUUZ6 C1070,2026-12-04,C,1.07,0.089400000,3,
2026-09-14,EUU,OPT,EUUZ6 C1075,2026-12-04,C,1.075,0.084400000,3,
2026-09-14,EUU,OPT,EUUZ6 C1080,2026-12-04,C,1.08,0.079500000,3,2
2026-09-14,EUU,OPT,EUUZ6 C1085,2026-12-04,C,1.085,0.074600000,3,
2026-09-14,EUU,OPT,EUUZ6 C1090,2026-12-04,C,1.09,0.069700000,3,4
2026-09-14,EUU,OPT,EUUZ6 C1095,2026-12-04,C,1.095,0.064900000,3,1
2026-09-14,EUU,OPT,EUUZ6 C1100,2026-12-04,C,1.1,0.060100000,3,1
2026-09-14,EUU,OPT,EUUZ6 C1105,2026-12-04,C,1.105,0.055300000,3,
2026-09-14,EUU,OPT,EUUZ6 C1110,2026-12-04,C,1.11,0.050500000,3,
2026-09-14,EUU,OPT,EUUZ6 C1115,2026-12-04,C,1.115,0.045900000,3,
2026-09-14,EUU,OPT,EUUZ6 C1120,2026-12-04,C,1.12,0.041300000,3,5
2026-09-14,EUU,OPT,EUUZ6 C1125,2026-12-04,C,1.125,0.036800000,3,1
2026-09-14,EUU,OPT,EUUZ6 C1130,2026-12-04,C,1.13,0.032500000,3,19
2026-09-14,EUU,OPT,EUUZ6 C1135,2026-12-04,C,1.135,0.028300000,3,24
2026-09-14,EUU,OPT,EUUZ6 C1140,2026-12-04,C,1.14,0.024300000,3,137
2026-09-14,EUU,OPT,EUUZ6 C1145,2026-12-04,C,1.145,0.020600000,3,208
2026-09-14,EUU,OPT,EUUZ6 C1150,2026-12-04,C,1.15,0.017200000,3,110
2026-09-14,EUU,OPT,EUUZ6 C1155,2026-12-04,C,1.155,0.014200000,3,271
2026-09-14,EUU,OPT,EUUZ6 C1160,2026-12-04,C,1.16,0.011500000,3,1058
2026-09-14,EUU,OPT,EUUZ6 C1165,2026-12-04,C,1.165,0.009200000,3,1427
2026-09-14,EUU,OPT,EUUZ6 C1170,2026-12-04,C,1.17,0.007300000,3,6719
2026-09-14,EUU,OPT,EUUZ6 C1175,2026-12-04,C,1.175,0.005800000,3,354
2026-09-14,EUU,OPT,EUUZ6 C1180,2026-12-04,C,1.18,0.004500000,3,13163
2026-09-14,EUU,OPT,EUUZ6 C1185,2026-12-04,C,1.185,0.003500000,3,974
2026-09-14,EUU,OPT,EUUZ6 C1190,2026-12-04,C,1.19,0.002700000,3,2216
2026-09-14,EUU,OPT,EUUZ6 C1195,2026-12-04,C,1.195,0.002100000,3,1723
2026-09-14,EUU,OPT,EUUZ6 C1200,2026-12-04,C,1.2,0.001600000,3,9599
2026-09-14,EUU,OPT,EUUZ6 C1205,2026-12-04,C,1.205,0.001300000,3,448
